122253,64,0.015224326751418743
122254,29,0.0
122260,64,0.053842931463530516
122262,64,0.0
122264,64,0.3298494759310617
122276,64,0.0
122279,64,0.030448653502837486
122284,64,0.038979526251477305
122294,64,0.2482483969854186
122295,16,0.15257137800451975
122297,35,0.06355500197736663
122302,58,0.0
122304,64,0.03146579602286762
122306,64,0.0
122307,16,0.0
122309,64,0.01227133233842804
122311,30,0.0
122312,31,0.06303002519283492
122315,49,0.043409017870963365
122321,14,0.06959223499948095
122323,60,0.010926079328065608
122324,64,0.0
122326,64,0.0
122327,36,0.0
122332,64,0.0
122333,64,0.0
122335,64,0.13229414970198358
122336,64,0.03609215393655306
122337,24,0.020999071381267238
122340,9,0.0
122344,3,0.0
122347,64,0.0
122353,44,0.0
122354,64,0.015388381996584898
122355,64,0.0
122356,26,0.021458426067732454
122358,2,0.0
122359,64,0.0
122364,64,0.0
122365,64,0.16188971592995707
122369,57,0.03550155505395492
122371,5,0.16274280320482107
122374,64,0.0
122375,21,0.38080503507966795
122376,64,0.03684680806431735
122378,1,0.0
122379,21,0.0
122384,57,0.03789676163338071
122390,64,0.08665398049676057
122391,64,0.0
122394,64,0.0
122399,33,0.2187512639045448
122404,59,0.07372642717766792
122406,32,0.13455811208527646
122407,64,0.2490030511131829
122420,64,0.0483634862749811
122424,43,0.21609356893285314
122425,17,0.18305284255639048
122427,64,0.10253452822884393
122428,64,0.03917639254567668
122430,64,0.18403717402738734
122432,13,0.07572790116869496
122433,64,0.0233614669116598
122436,64,0.11129507832071636
122440,64,0.0
122445,23,0.12396014324754315
122452,64,0.0
122457,64,0.033007915327429437
122459,64,0.10735775243672874
122463,64,0.0
122464,64,0.0
122466,32,0.0
122469,64,0.06686891792972285
122472,18,0.010926079328065608
122481,64,0.03418911309262572
122482,64,0.004560735815618978
122485,64,0.1392829031460616
122487,64,0.2477562312499201
122491,4,0.0
122493,22,0.0
122495,64,0.0
122497,64,0.0
122504,15,0.590598882598141
122507,26,0.039110770447610216
122509,64,0.0
122513,37,0.05443353034612866
122520,64,0.1838074966841548
122521,64,0.0
122522,64,0.0
122523,17,0.1146418053221058
122525,64,0.3251246848702766
122531,64,0.2406362336097092
122533,34,0.0
122535,25,0.0
122539,64,0.0
122541,64,0.13445967893817676
122544,9,0.10827646180965918
122547,64,0.0
122549,64,0.0
122554,64,0.0
122555,64,0.0
122556,64,0.0
122561,2,0.0
122564,2,0.7480919179576452
122567,5,0.0
122573,64,0.11916973008869156
122574,18,0.0
122582,64,0.009154282680271185
122586,64,0.17885302828013702
122598,64,0.0
122602,26,0.5450571465400177
122605,64,0.10512660110246907
122606,64,0.1895166192159368
122609,9,0.3281104903323005
122615,64,0.0
122616,64,0.0015421193045618124
122619,6,0.061422283790206665
122620,64,0.20903919339070867
122637,29,0.0
122638,64,0.0
122640,64,0.04147316597800279
122643,1,0.0
122651,22,0.013419719054591092
122653,64,0.08222448887727453
122655,2,0.0
122656,64,0.04701823326461867
122657,64,0.0
122661,41,0.0
122662,46,0.6267566586327605
122664,64,0.0
122666,64,0.015224326751418743
122673,4,0.0
122674,64,0.05351482097319822
122685,64,0.0
122687,4,0.5610689384682339
122688,64,0.030448653502837486
122691,64,0.027003493354348332
122693,64,0.09085379477301403
122694,64,0.1328847485845817
122702,22,0.0
122704,16,0.020506905645768785
122708,15,0.32768394669486856
122709,64,0.015388381996584898
122711,64,0.051250858589905336
122714,16,0.0
122716,1,0.09843314709969016
122718,64,0.045837035499422384
122721,27,0.09292089086210753
122723,29,0.0
122724,64,0.08767112301679071
122729,3,0.0
122734,46,0.044852704028425484
122739,64,0.061225417496007274
122740,22,0.28932783037502263
122744,64,0.0
122745,64,0.4732009491572439
122749,1,0.0656220980664601
122751,64,0.0
122754,40,0.04872440781434663
122758,64,0.09751443772675973
122760,64,0.051250858589905336
122764,8,0.07382486032476762
122768,64,0.15145580233738992
122777,64,0.10145176361074733
122780,2,0.0
122788,64,0.6284956442315217
122790,10,0.0
122793,22,0.0
122799,64,0.0
122800,4,0.0
122807,64,0.0
122812,64,0.02359114425489241
122814,11,0.014929027310119676
122817,9,0.0
122822,3,0.0
122834,64,0.10758742977996134
122839,64,0.045672980254256236
122843,64,0.0010171425200301318
122844,64,0.015224326751418743
122846,64,0.0
122853,64,0.09351148974470563
122864,64,0.0
122868,61,0.14735442120823616
122869,28,0.0
122870,29,0.0
122873,54,0.0
122878,64,0.14098907769578956
122880,64,0.2719379743874107
122881,16,0.0433433957728969
122882,64,0.05190707957056995
122885,64,0.09863001339388956
122887,64,0.045837035499422384
122889,64,0.06152071693730635
122891,64,0.0
122893,64,0.06312845833993462
122894,64,0.0
122897,64,0.0
122901,64,0.0
122905,64,0.21340306291212827
122918,64,0.03146579602286762
122921,1,7.431702606026608
122926,21,0.14062815615642402
122932,58,0.12254926813911425
122934,64,0.0
122936,3,0.0
122940,8,0.0
122952,7,0.7265350587428131
122953,64,0.09718632723642742
122954,64,0.0
122955,64,0.0010171425200301318
122956,7,0.0
122966,8,0.04101381129153757
122971,21,0.23390996855789706
122972,21,0.0
122975,39,0.0
122977,64,0.07221711892213935
122979,29,0.10181268515011284
122980,64,0.0
122982,64,0.14735442120823616
122983,29,0.16937063510953354
122985,62,0.015716492486917196
122986,64,0.025887917687218508
122989,64,0.4802225136503551
122993,8,0.18456215081191907
122995,64,0.2580917116953876
122997,64,0.0
122999,64,0.09899093493325507
123000,64,0.0
123011,64,0.0
123014,64,0.4936750437539794
123016,64,0.0
123017,29,0.1167089014111993
123021,33,0.09928623437455414
123026,64,0.0
123027,64,0.03609215393655306
123028,64,0.009679259464802864
123030,64,0.0
123034,64,0.3341805344034481
123037,64,0.0
123038,64,0.025625429294952668
123041,64,0.08399628552506894
123044,64,0.1989005792394406
123045,26,0.05036496026600813
123048,4,0.0
123050,8,0.6436543488848739
123054,31,0.05213675691380256
123057,5,0.0
123059,9,0.0
123061,64,0.07218430787310612
123063,64,0.0
123071,64,0.08704771308515934
123075,34,0.3120330763060178
123078,8,0.0
123083,33,0.0650643102328952
123084,64,0.03609215393655306
123086,64,0.0
123091,64,0.0
123094,64,0.0
123096,2,0.0
123097,46,0.008858983238972114
123099,64,0.0
123100,29,0.023525522156825948
123101,40,0.1917149595011632
123106,45,0.03281104903323005
123113,64,0.2275774360944837
123117,8,0.0
123118,64,0.1618240938318906
123119,64,0.16802538209917112
123120,14,0.21796379872774724
123123,64,0.2156998363444544
123125,64,0.0
123127,64,0.023066167470360728
123129,8,0.0
123133,34,0.03038303140477103
123135,64,0.0
123136,64,0.0
123137,26,0.0
123139,26,0.0
123142,64,0.03609215393655306
123144,29,0.0
123147,29,0.020211606204469712
123148,17,0.0
123153,29,0.0
123154,24,0.20506905645768786
123159,35,0.046460445431053765
123164,64,0.0889835649781199
123166,64,0.0
123167,64,0.23495992212696046
123173,64,0.1145105611259729
123175,64,0.28381557413744
123180,64,0.15824768948726856
123183,63,0.06870633667558372
123187,31,0.0
123199,64,0.0
123200,4,0.0
123205,64,0.0054138230904829596
123206,1,0.0
123214,64,0.04685417801945252
123220,64,0.1006642984339498
123223,1,0.0656220980664601
123225,64,0.07434983710929931
123228,64,0.0
123229,64,0.1812154238105296
123237,64,0.03057989769897041
123238,17,0.2971368600449314
123240,64,0.0
123242,29,0.0
123244,17,0.0
123246,18,0.0911490942143131
123248,26,0.0037732706388214562
123252,6,0.0
123254,1,0.0
123263,64,0.0
123267,8,0.0
123270,64,0.015224326751418743
123271,19,0.051808646423470266
123272,64,0.01860386480184144
123274,64,0.046132334940721456
123278,9,0.0
123279,40,0.0
123281,64,0.12274613443331366
123282,8,0.0
123285,7,0.0
123290,23,0.0
123292,64,0.20595495478158504
123296,22,0.3809034682267677
123297,64,0.03710929645658319
123298,13,0.4543017849141033
123300,29,0.2709208318673805
123304,17,0.28063290238121663
123310,64,0.13101451878968762
123315,64,0.0
123325,64,0.1434499063732818
123331,44,0.0
123335,64,0.0
123336,64,0.0
123338,29,0.033598514210027575
123341,19,0.1899431628533688
123343,59,0.0
123347,64,0.030448653502837486
123348,11,0.2704942882299486
123350,64,0.02585510663818528
123355,64,0.3518656898323591
123356,64,0.22252453454336624
123358,64,0.1807560691240644
123360,64,0.0
123362,59,0.09561139688283238
123365,64,0.2921495805918804
123370,2,0.0
123381,64,0.03461565673005771
123382,64,0.0
123384,28,0.0
123388,53,0.17714685373040906
123389,27,0.0
123391,64,0.09026319589041587
123394,1,0.0
123396,4,0.0
123398,23,0.21740601089418235
123401,45,0.0
123404,64,0.0
123406,25,0.01312441961329202
123410,64,0.0383233052708127
123415,64,0.01778358857601069
123419,30,0.09843314709969016
123420,56,0.2633086684916712
123434,28,0.0
123435,64,0.0
123441,64,0.5029277595813503
123443,64,0.04892127410854601
123446,21,0.0
123449,8,0.0
123451,64,0.18052639178083174
123452,1,0.7291271316164383
123460,18,0.11300125287044432
123465,64,0.036223398132685984
123466,64,0.03087519714026948
123468,64,0.0
123474,64,0.14318741798101595
123477,64,0.031793906513199924
123479,23,0.08517748329026523
123480,29,0.033598514210027575
123483,64,0.04767445424528327
123484,64,0.14551700246237528
123497,29,0.3359195200022093
123498,64,0.015224326751418743
123500,64,0.15870704417373374
123508,64,0.030448653502837486
123510,64,0.0
123513,50,0.0980394145112914
123514,64,0.1613319280963922
123515,64,0.3051427560090395
123517,64,0.0
123521,41,0.037076485407549965
123523,54,0.05817398993591689
123524,26,0.0
123525,8,0.0
123526,4,0.3691243016238381
123531,64,0.1282912017199295
123532,64,0.0015421193045618124
123535,64,0.09764568192289264
123536,4,0.0
123540,64,0.0
123549,64,0.0
123550,64,0.0010171425200301318
123552,64,0.0025592618245919444
123554,64,0.4629310908098429
123565,29,0.0
123571,64,0.09725194933449388
123573,2,0.0
123574,64,0.0
123577,64,0.0
123579,58,0.062045693721838026
123580,24,0.3034365814593115
123582,64,0.17357044938578695
123583,64,0.0
123586,16,0.0
123587,48,0.04101381129153757
123588,13,0.0
123589,55,0.05453196349322835
123591,4,0.0
123602,64,0.0
123605,29,0.08757268986969101
123607,64,0.5296031424453663
123608,9,0.007284052885377072
123609,64,0.0
123611,64,0.0363546423288189
123624,64,0.22409946489696128
123626,64,0.021327181871599536
123627,60,0.016241469271448875
123630,29,0.033598514210027575
123631,64,0.08993508540008358
123633,5,0.1948976312573865
123643,2,3.4894550646840163
123647,1,0.0
123657,64,0.0
123659,43,0.10506097900440264
123668,32,0.0
123669,15,0.129931754171591
123670,13,0.0
123677,64,0.11385434014530828
123682,18,0.6332532463413401
123684,64,0.0
123689,64,0.03609215393655306
123691,64,0.4707729315287848
123692,18,0.0546960187383945
123697,64,0.030448653502837486
123700,64,0.0
123704,36,0.009121471631237957
123707,46,0.009187093729304416
123711,64,0.14272806329455073
123715,9,0.0
123717,62,0.06493306603676227
123721,46,0.19450389866898776
123726,24,0.2282992791732147
123728,2,0.0
123731,36,0.0
123732,38,0.014108751084288926
123733,14,0.0
123735,64,0.0
123739,64,0.23686296297088774
123742,64,0.11582300308730208
123747,62,0.10312512711144206
123748,64,0.03609215393655306
123749,64,0.012730687024893259
123752,64,0.1388891705576628
123755,1,0.0
123756,49,0.019883495714137413
123759,64,0.0590598882598141
123760,64,0.579049393338444
123761,3,0.0
123766,29,0.0
123774,11,0.02569105139301913
123779,38,0.0
123780,16,0.0
123782,64,0.4662121957131658
123783,9,0.0
123784,50,0.0
123786,64,0.0
123787,29,0.0
123789,64,0.08740863462452486
123796,26,0.0913787715575457
123804,64,0.07658098844355894
123807,59,0.13590336509563888
123816,4,0.0
123818,11,0.038487360515978855
123819,35,0.02785658062921232
123820,64,0.0
123827,17,0.0
123833,64,0.037962383731447176
123836,17,0.0
123841,64,0.0
123843,64,0.4672949603312624
123845,64,0.24742812075958784
123849,64,0.0
123860,64,0.20270666092729528
123863,64,0.0
123865,44,0.0397341803792416
123866,17,0.09593950737316467
123875,64,0.0
123877,3,0.0
123882,4,0.0
123884,4,0.02460828677492254
123885,64,0.07218430787310612
123886,14,0.04688698906848575
123888,64,0.0
123890,4,0.09843314709969016
123891,57,0.01709455654631286
123896,64,0.0
123898,64,0.0
123907,64,0.030448653502837486
123908,58,0.24414701585626486
123910,64,0.08560402692769721
123912,64,0.2306944857526405
123913,64,0.2079892398216453
123920,64,0.1465341449824054
123921,64,0.12327111121784533
123922,64,0.0
123930,17,0.0
123934,64,0.1473872322572694
123942,64,0.2691490352195861
123950,64,0.06601583065485887
123951,16,0.13016143151482362
123952,64,0.14610760134497344
123953,64,0.021392803969665995
123956,64,0.0
123957,64,0.0
123960,64,0.0050857126001506575
123965,36,0.0
123966,64,0.0
123968,29,0.0
123979,44,0.0
123981,3,0.39373258839876063
123986,64,0.0015421193045618124
123996,64,0.0
123997,12,0.0
124000,50,0.0123369544364945
124006,3,0.0
124009,64,0.3242059754973461
124017,64,0.019981928861237102
124018,64,0.2717082970441781
124020,64,0.17235644057155747
124027,64,0.0
124028,64,0.015224326751418743
124030,64,0.0
124034,25,0.14197340916678644
124035,64,0.0
124037,64,0.0
124039,64,0.0220490249503306
124040,2,0.0
124042,64,0.0
124048,64,0.0
124051,23,0.12937396633802611
124052,23,0.016503957663714718
124053,29,0.07323426144216948
124058,64,0.0
124060,64,0.0035764043446220757
124062,64,0.10279701662110977
124065,64,0.0723811741673055
124072,29,0.09085379477301403
124075,64,0.03710929645658319
124083,64,0.015224326751418743
124094,64,0.08376660818183633
124103,64,0.004560735815618978
124106,64,0.0
124111,60,0.0966285394028625
124117,64,0.15637745969237446
124119,6,0.010926079328065608
124121,64,0.0
124122,64,0.5116554986241895
124131,36,0.0
124143,18,0.08202762258307514
124150,64,0.04121067758573695
124151,27,0.0
124152,2,0.5364606516933114
124153,22,0.032646993788063905
124161,64,0.040620078703138815
124166,64,0.13085046354452146
124170,29,0.0
124173,64,0.023066167470360728
124177,15,0.0
124179,29,0.0
124181,64,0.28683419064849713
124182,64,0.1820028889873271
124187,19,0.0
124189,29,0.0
124193,64,0.21428896123602548
124195,29,0.06719702842005515
124202,17,0.0
124203,32,0.013321285907491402
124208,64,0.020244417253502945
124216,29,0.14407331630491316
124227,64,0.08714614623225903
124229,29,0.0
124231,27,0.0
124232,10,0.4921657354984508
124234,22,0.0
124236,64,0.1432530400790824
124247,9,3.445160148489156
124250,64,0.1280615243766969
124257,29,0.039274825692776384
124260,64,0.0
124263,64,0.19243680257989426
124264,46,0.0989253128351886
124268,64,0.008366817503473664
124270,50,0.09633323996156344
124273,64,0.02044128354770232
124274,64,0.12651940507213508
124275,40,0.0
124276,56,0.2307929188997402
124277,64,0.0
124288,64,0.0
124290,64,0.0
124293,64,0.0
124294,64,0.09042725113558203
124296,59,0.008071518062174593
124299,1,3.530468875975554
124301,64,0.06404716771286506
124304,1,1.9686629419938035
124306,64,0.0
124307,64,0.0
124308,64,0.0
124309,32,0.0
124322,64,0.04117786653670372
124323,29,0.10181268515011284
124324,52,0.0
124331,10,0.0
124335,10,0.009843314709969016
124337,58,0.03920920359470991
124338,64,0.07690909893389125
124342,64,0.0
124346,64,0.0
124348,38,0.008563683797673045
124349,21,0.009383960023503795
124352,64,0.08580089322189659
124354,64,0.17570316757294693
124355,3,0.0
124359,64,0.015224326751418743
124363,18,0.03789676163338071
124366,9,0.0
124367,29,0.9557202362399251
124370,64,0.06175039428053896
124381,64,0.11903848589255865
124383,29,0.0
124387,39,0.0
124388,64,0.0
124389,15,0.0
124390,13,0.4543017849141033
124392,8,0.0
124395,64,0.0
124398,1,5.905988825981411
124400,8,0.0
124402,64,0.05453196349322835
124403,50,0.027955013776312
124405,3,0.0
124406,64,0.016241469271448875
124407,64,0.10276420557207654
124409,4,0.0
124411,64,0.12117120407971857
124414,53,0.08009177069011457
124415,64,0.22344324391629666
124417,64,0.04468864878325934
124418,38,0.018144510115376218
124420,64,0.0
124421,64,0.015388381996584898
124440,64,0.0699859675878797
124449,24,0.0
124455,39,0.5317686716815595
124462,64,0.07320145039313625
124467,10,0.0
124468,30,0.0
124475,64,0.09042725113558203
124478,64,0.1804607696827653
124480,36,0.027069115452414798
124482,1,0.0
124483,64,0.027069115452414798
124484,4,1.2181101953586655
124485,64,0.0
124488,64,0.0
124490,30,0.5700919769523722
124493,1,0.32482938542897755
124497,64,0.0
124501,30,0.03248293854289775
124505,64,0.0
124516,26,0.11339498545884305
124517,64,0.030448653502837486
124522,4,0.0
124523,64,0.08842577714455499
124524,64,0.37909886052993996
124538,64,0.0
124540,64,0.0
124541,64,0.0
124542,8,0.0
124543,64,0.026773816011115725
124544,29,0.0
124547,64,0.0
124554,29,0.033598514210027575
124555,29,0.033598514210027575
124557,8,0.0
124559,29,0.2213761478272032
124563,64,0.03609215393655306
124570,64,0.02726598174661417
124571,7,0.0
124572,64,0.17209395217929166
124573,9,0.2515623129377748
124575,4,0.7382486032476763
124580,64,0.0
124585,50,0.025986350834318203
124589,64,0.10614374362249923
124590,59,0.03415630204359248
124594,8,0.0
124607,64,0.061225417496007274
124608,64,0.04718228850978482
124609,19,0.0
124610,16,0.2460828677492254
124611,64,0.019227274733472813
124612,64,0.015224326751418743
124614,64,0.05915832140691379
124615,64,0.11126226727168312
124618,21,0.2988102235456261
124623,20,0.1695346903546997
124628,52,0.10122208626751472
124633,64,0.0
124635,64,0.03763427324111488
124636,64,0.18085450227116406
124640,64,0.0
124641,64,0.2596338309999494
124644,64,0.14020161251899202
124645,21,0.0
124650,3,0.32482938542897755
124651,33,0.02477234202008869
124652,64,0.437141606269724
124658,8,0.02460828677492254
124663,63,0.0
124665,64,0.14013599042092556
124669,58,0.0
124670,64,0.0
124672,29,0.0011155756671298216
124673,8,0.0
124674,7,0.0
124675,64,0.02460828677492254
124686,64,0.2481171527892857
124688,64,0.14118594398998893
124690,40,0.03691243016238381
124692,64,0.21993246166974104
124695,64,0.025920728736251744
124709,64,0.0
124717,64,0.0010171425200301318
124720,23,0.004265436374319907
124735,64,0.0513164806879718
124736,64,0.0
124737,64,0.10525784529860198
124739,64,0.07989490439591518
124743,1,0.2473953097105546
